Product code,Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m)
IDCJAC0016,092045,2016,11,01,24.6
IDCJAC0016,092045,2016,11,02,19.3
IDCJAC0016,092045,2016,11,03,20.1
IDCJAC0016,092045,2016,11,04,22.7
IDCJAC0016,092045,2016,11,05,24.6
IDCJAC0016,092045,2016,11,06,26.3
IDCJAC0016,092045,2016,11,07,20.2
IDCJAC0016,092045,2016,11,08,26.1
IDCJAC0016,092045,2016,11,09,28.2
IDCJAC0016,092045,2016,11,10,20.1
IDCJAC0016,092045,2016,11,11,20.9
IDCJAC0016,092045,2016,11,12,1.4
IDCJAC0016,092045,2016,11,13,16.5
IDCJAC0016,092045,2016,11,14,19.6
IDCJAC0016,092045,2016,11,15,20.9
IDCJAC0016,092045,2016,11,16,27.1
IDCJAC0016,092045,2016,11,17,27.4
IDCJAC0016,092045,2016,11,18,23.9
IDCJAC0016,092045,2016,11,19,27.4
IDCJAC0016,092045,2016,11,20,29.4
IDCJAC0016,092045,2016,11,21,24.9
IDCJAC0016,092045,2016,11,22,10.4
IDCJAC0016,092045,2016,11,23,4.8
IDCJAC0016,092045,2016,11,24,23.7
IDCJAC0016,092045,2016,11,25,23.5
IDCJAC0016,092045,2016,11,26,20.1
IDCJAC0016,092045,2016,11,27,30.9
IDCJAC0016,092045,2016,11,28,27.7
IDCJAC0016,092045,2016,11,29,17.8
IDCJAC0016,092045,2016,11,30,25.8
IDCJAC0016,092045,2016,12,01,6.2
IDCJAC0016,092045,2016,12,02,24.3
IDCJAC0016,092045,2016,12,03,27.6
IDCJAC0016,092045,2016,12,04,24.8
IDCJAC0016,092045,2016,12,05,30.3
IDCJAC0016,092045,2016,12,06,28.2
IDCJAC0016,092045,2016,12,07,30.4
IDCJAC0016,092045,2016,12,08,3.4
IDCJAC0016,092045,2016,12,09,23.9
IDCJAC0016,092045,2016,12,10,30.7
IDCJAC0016,092045,2016,12,11,30.8
IDCJAC0016,092045,2016,12,12,24.1
IDCJAC0016,092045,2016,12,13,15.3
IDCJAC0016,092045,2016,12,14,31.6
IDCJAC0016,092045,2016,12,15,32.0
IDCJAC0016,092045,2016,12,16,27.3
IDCJAC0016,092045,2016,12,17,27.5
IDCJAC0016,092045,2016,12,18,30.7
IDCJAC0016,092045,2016,12,19,28.8
IDCJAC0016,092045,2016,12,20,26.1
IDCJAC0016,092045,2016,12,21,30.1
IDCJAC0016,092045,2016,12,22,32.2
IDCJAC0016,092045,2016,12,23,32.0
IDCJAC0016,092045,2016,12,24,14.2
IDCJAC0016,092045,2016,12,25,20.2
IDCJAC0016,092045,2016,12,26,13.2
IDCJAC0016,092045,2016,12,27,6.8
IDCJAC0016,092045,2016,12,28,5.7
IDCJAC0016,092045,2016,12,29,3.2
IDCJAC0016,092045,2016,12,30,26.5
IDCJAC0016,092045,2016,12,31,31.7
IDCJAC0016,092045,2017,01,01,13.3
IDCJAC0016,092045,2017,01,02,21.4
IDCJAC0016,092045,2017,01,03,9.7
IDCJAC0016,092045,2017,01,04,25.2
IDCJAC0016,092045,2017,01,05,30.9
IDCJAC0016,092045,2017,01,06,27.5
IDCJAC0016,092045,2017,01,07,23.0
IDCJAC0016,092045,2017,01,08,28.6
IDCJAC0016,092045,2017,01,09,30.8
IDCJAC0016,092045,2017,01,10,31.3
IDCJAC0016,092045,2017,01,11,29.6
IDCJAC0016,092045,2017,01,12,31.0
IDCJAC0016,092045,2017,01,13,6.7
IDCJAC0016,092045,2017,01,14,27.0
IDCJAC0016,092045,2017,01,15,30.7
IDCJAC0016,092045,2017,01,16,30.6
IDCJAC0016,092045,2017,01,17,16.2
IDCJAC0016,092045,2017,01,18,28.2
IDCJAC0016,092045,2017,01,19,29.8
IDCJAC0016,092045,2017,01,20,11.5
IDCJAC0016,092045,2017,01,21,28.7
IDCJAC0016,092045,2017,01,22,29.9
IDCJAC0016,092045,2017,01,23,23.5
IDCJAC0016,092045,2017,01,24,29.6
IDCJAC0016,092045,2017,01,25,29.5
IDCJAC0016,092045,2017,01,26,29.4
IDCJAC0016,092045,2017,01,27,29.3
IDCJAC0016,092045,2017,01,28,26.1
IDCJAC0016,092045,2017,01,29,27.4
IDCJAC0016,092045,2017,01,30,14.1
IDCJAC0016,092045,2017,01,31,27.7
IDCJAC0016,092045,2017,02,01,22.8
IDCJAC0016,092045,2017,02,02,27.0
IDCJAC0016,092045,2017,02,03,22.5
IDCJAC0016,092045,2017,02,04,27.6
IDCJAC0016,092045,2017,02,05,19.9
IDCJAC0016,092045,2017,02,06,13.0
IDCJAC0016,092045,2017,02,07,21.4
IDCJAC0016,092045,2017,02,08,15.4
IDCJAC0016,092045,2017,02,09,5.9
IDCJAC0016,092045,2017,02,10,7.8
IDCJAC0016,092045,2017,02,11,18.9
IDCJAC0016,092045,2017,02,12,17.7
IDCJAC0016,092045,2017,02,13,22.3
IDCJAC0016,092045,2017,02,14,25.7
IDCJAC0016,092045,2017,02,15,20.3
IDCJAC0016,092045,2017,02,16,25.6
IDCJAC0016,092045,2017,02,17,20.3
IDCJAC0016,092045,2017,02,18,23.8
IDCJAC0016,092045,2017,02,19,9.8
IDCJAC0016,092045,2017,02,20,12.1
IDCJAC0016,092045,2017,02,21,24.2
IDCJAC0016,092045,2017,02,22,20.0
IDCJAC0016,092045,2017,02,23,23.5
IDCJAC0016,092045,2017,02,24,13.7
IDCJAC0016,092045,2017,02,25,19.2
IDCJAC0016,092045,2017,02,26,23.3
IDCJAC0016,092045,2017,02,27,19.7
IDCJAC0016,092045,2017,02,28,19.0
IDCJAC0016,092045,2017,03,01,17.6
IDCJAC0016,092045,2017,03,02,21.3
IDCJAC0016,092045,2017,03,03,6.0
IDCJAC0016,092045,2017,03,04,22.0
IDCJAC0016,092045,2017,03,05,20.6
IDCJAC0016,092045,2017,03,06,18.0
IDCJAC0016,092045,2017,03,07,18.1
IDCJAC0016,092045,2017,03,08,8.5
IDCJAC0016,092045,2017,03,09,14.0
IDCJAC0016,092045,2017,03,10,20.0
IDCJAC0016,092045,2017,03,11,13.6
IDCJAC0016,092045,2017,03,12,9.0
IDCJAC0016,092045,2017,03,13,11.9
IDCJAC0016,092045,2017,03,14,11.3
IDCJAC0016,092045,2017,03,15,15.3
IDCJAC0016,092045,2017,03,16,6.7
IDCJAC0016,092045,2017,03,17,19.2
IDCJAC0016,092045,2017,03,18,15.5
IDCJAC0016,092045,2017,03,19,14.4
IDCJAC0016,092045,2017,03,20,15.6
IDCJAC0016,092045,2017,03,21,7.5
IDCJAC0016,092045,2017,03,22,7.4
IDCJAC0016,092045,2017,03,23,13.6
IDCJAC0016,092045,2017,03,24,13.4
IDCJAC0016,092045,2017,03,25,3.3
IDCJAC0016,092045,2017,03,26,17.2
IDCJAC0016,092045,2017,03,27,4.2
IDCJAC0016,092045,2017,03,28,16.2
IDCJAC0016,092045,2017,03,29,14.3
IDCJAC0016,092045,2017,03,30,14.4
IDCJAC0016,092045,2017,03,31,10.9
IDCJAC0016,092045,2017,04,01,15.9
IDCJAC0016,092045,2017,04,02,15.8
IDCJAC0016,092045,2017,04,03,13.2
IDCJAC0016,092045,2017,04,04,13.8
IDCJAC0016,092045,2017,04,05,12.4
IDCJAC0016,092045,2017,04,06,14.4
IDCJAC0016,092045,2017,04,07,13.8
IDCJAC0016,092045,2017,04,08,9.6
IDCJAC0016,092045,2017,04,09,1.0
IDCJAC0016,092045,2017,04,10,10.3
IDCJAC0016,092045,2017,04,11,12.0
IDCJAC0016,092045,2017,04,12,12.2
IDCJAC0016,092045,2017,04,13,12.9
IDCJAC0016,092045,2017,04,14,11.8
IDCJAC0016,092045,2017,04,15,13.4
IDCJAC0016,092045,2017,04,16,10.3
IDCJAC0016,092045,2017,04,17,13.1
IDCJAC0016,092045,2017,04,18,12.0
IDCJAC0016,092045,2017,04,19,12.7
IDCJAC0016,092045,2017,04,20,11.5
IDCJAC0016,092045,2017,04,21,10.4
IDCJAC0016,092045,2017,04,22,6.8
IDCJAC0016,092045,2017,04,23,2.6
IDCJAC0016,092045,2017,04,24,5.4
IDCJAC0016,092045,2017,04,25,4.7
IDCJAC0016,092045,2017,04,26,2.3
IDCJAC0016,092045,2017,04,27,11.1
IDCJAC0016,092045,2017,04,28,10.4
IDCJAC0016,092045,2017,04,29,11.2
IDCJAC0016,092045,2017,04,30,5.6
IDCJAC0016,092045,2017,05,01,6.0
IDCJAC0016,092045,2017,05,02,10.7
IDCJAC0016,092045,2017,05,03,10.6
IDCJAC0016,092045,2017,05,04,10.5
IDCJAC0016,092045,2017,05,05,8.0
IDCJAC0016,092045,2017,05,06,7.2
IDCJAC0016,092045,2017,05,07,4.3
IDCJAC0016,092045,2017,05,08,10.0
IDCJAC0016,092045,2017,05,09,9.0
IDCJAC0016,092045,2017,05,10,9.8
IDCJAC0016,092045,2017,05,11,8.5
IDCJAC0016,092045,2017,05,12,3.3
IDCJAC0016,092045,2017,05,13,7.2
IDCJAC0016,092045,2017,05,14,9.1
IDCJAC0016,092045,2017,05,15,8.0
IDCJAC0016,092045,2017,05,16,4.7
IDCJAC0016,092045,2017,05,17,7.8
IDCJAC0016,092045,2017,05,18,8.8
IDCJAC0016,092045,2017,05,19,3.1
IDCJAC0016,092045,2017,05,20,0.8
IDCJAC0016,092045,2017,05,21,8.7
IDCJAC0016,092045,2017,05,22,8.0
IDCJAC0016,092045,2017,05,23,5.1
IDCJAC0016,092045,2017,05,24,7.9
IDCJAC0016,092045,2017,05,25,8.0
IDCJAC0016,092045,2017,05,26,8.4
IDCJAC0016,092045,2017,05,27,6.2
IDCJAC0016,092045,2017,05,28,2.1
IDCJAC0016,092045,2017,05,29,8.1
IDCJAC0016,092045,2017,05,30,4.2
IDCJAC0016,092045,2017,05,31,8.1
IDCJAC0016,092045,2017,06,01,8.0
IDCJAC0016,092045,2017,06,02,7.8
IDCJAC0016,092045,2017,06,03,7.1
IDCJAC0016,092045,2017,06,04,6.7
IDCJAC0016,092045,2017,06,05,6.9
IDCJAC0016,092045,2017,06,06,6.9
IDCJAC0016,092045,2017,06,07,7.5
IDCJAC0016,092045,2017,06,08,6.9
IDCJAC0016,092045,2017,06,09,7.8
IDCJAC0016,092045,2017,06,10,5.9
IDCJAC0016,092045,2017,06,11,4.6
IDCJAC0016,092045,2017,06,12,6.1
IDCJAC0016,092045,2017,06,13,7.7
IDCJAC0016,092045,2017,06,14,5.9
IDCJAC0016,092045,2017,06,15,4.3
IDCJAC0016,092045,2017,06,16,6.7
IDCJAC0016,092045,2017,06,17,6.9
IDCJAC0016,092045,2017,06,18,6.5
IDCJAC0016,092045,2017,06,19,5.9
IDCJAC0016,092045,2017,06,20,6.9
IDCJAC0016,092045,2017,06,21,7.2
IDCJAC0016,092045,2017,06,22,5.3
IDCJAC0016,092045,2017,06,23,5.1
IDCJAC0016,092045,2017,06,24,6.9
IDCJAC0016,092045,2017,06,25,5.4
IDCJAC0016,092045,2017,06,26,7.8
IDCJAC0016,092045,2017,06,27,7.4
IDCJAC0016,092045,2017,06,28,5.4
IDCJAC0016,092045,2017,06,29,5.4
IDCJAC0016,092045,2017,06,30,7.0
IDCJAC0016,092045,2017,07,01,7.8
IDCJAC0016,092045,2017,07,02,7.8
IDCJAC0016,092045,2017,07,03,7.9
IDCJAC0016,092045,2017,07,04,2.9
IDCJAC0016,092045,2017,07,05,8.0
IDCJAC0016,092045,2017,07,06,8.0
IDCJAC0016,092045,2017,07,07,6.8
IDCJAC0016,092045,2017,07,08,6.5
IDCJAC0016,092045,2017,07,09,6.5
IDCJAC0016,092045,2017,07,10,8.3
IDCJAC0016,092045,2017,07,11,8.3
IDCJAC0016,092045,2017,07,12,7.3
IDCJAC0016,092045,2017,07,13,7.1
IDCJAC0016,092045,2017,07,14,3.5
IDCJAC0016,092045,2017,07,15,8.6
IDCJAC0016,092045,2017,07,16,6.2
IDCJAC0016,092045,2017,07,17,7.4
IDCJAC0016,092045,2017,07,18,5.8
IDCJAC0016,092045,2017,07,19,7.7
IDCJAC0016,092045,2017,07,20,7.7
IDCJAC0016,092045,2017,07,21,9.1
IDCJAC0016,092045,2017,07,22,6.7
IDCJAC0016,092045,2017,07,23,8.6
IDCJAC0016,092045,2017,07,24,9.3
IDCJAC0016,092045,2017,07,25,8.0
IDCJAC0016,092045,2017,07,26,7.9
IDCJAC0016,092045,2017,07,27,8.0
IDCJAC0016,092045,2017,07,28,9.6
IDCJAC0016,092045,2017,07,29,7.1
IDCJAC0016,092045,2017,07,30,9.4
IDCJAC0016,092045,2017,07,31,10.0
IDCJAC0016,092045,2017,08,01,10.1
IDCJAC0016,092045,2017,08,02,10.2
IDCJAC0016,092045,2017,08,03,8.4
IDCJAC0016,092045,2017,08,04,5.9
IDCJAC0016,092045,2017,08,05,8.3
IDCJAC0016,092045,2017,08,06,5.0
IDCJAC0016,092045,2017,08,07,6.7
IDCJAC0016,092045,2017,08,08,10.9
IDCJAC0016,092045,2017,08,09,11.1
IDCJAC0016,092045,2017,08,10,11.2
IDCJAC0016,092045,2017,08,11,10.2
IDCJAC0016,092045,2017,08,12,11.3
IDCJAC0016,092045,2017,08,13,9.2
IDCJAC0016,092045,2017,08,14,11.6
IDCJAC0016,092045,2017,08,15,7.2
IDCJAC0016,092045,2017,08,16,9.9
IDCJAC0016,092045,2017,08,17,11.3
IDCJAC0016,092045,2017,08,18,9.6
IDCJAC0016,092045,2017,08,19,12.3
IDCJAC0016,092045,2017,08,20,12.6
IDCJAC0016,092045,2017,08,21,7.8
IDCJAC0016,092045,2017,08,22,10.4
IDCJAC0016,092045,2017,08,23,7.7
IDCJAC0016,092045,2017,08,24,13.3
IDCJAC0016,092045,2017,08,25,9.6
IDCJAC0016,092045,2017,08,26,11.5
IDCJAC0016,092045,2017,08,27,13.5
IDCJAC0016,092045,2017,08,28,13.8
IDCJAC0016,092045,2017,08,29,13.9
IDCJAC0016,092045,2017,08,30,12.9
IDCJAC0016,092045,2017,08,31,13.6
IDCJAC0016,092045,2017,09,01,13.4
IDCJAC0016,092045,2017,09,02,10.8
IDCJAC0016,092045,2017,09,03,3.6
IDCJAC0016,092045,2017,09,04,11.0
IDCJAC0016,092045,2017,09,05,14.6
IDCJAC0016,092045,2017,09,06,14.7
IDCJAC0016,092045,2017,09,07,9.5
IDCJAC0016,092045,2017,09,08,14.5
IDCJAC0016,092045,2017,09,09,15.9
IDCJAC0016,092045,2017,09,10,16.2
IDCJAC0016,092045,2017,09,11,9.7
IDCJAC0016,092045,2017,09,12,5.7
IDCJAC0016,092045,2017,09,13,11.7
IDCJAC0016,092045,2017,09,14,11.8
IDCJAC0016,092045,2017,09,15,13.8
IDCJAC0016,092045,2017,09,16,14.1
IDCJAC0016,092045,2017,09,17,17.2
IDCJAC0016,092045,2017,09,18,16.5
IDCJAC0016,092045,2017,09,19,16.2
IDCJAC0016,092045,2017,09,20,15.7
IDCJAC0016,092045,2017,09,21,14.8
IDCJAC0016,092045,2017,09,22,17.4
IDCJAC0016,092045,2017,09,23,13.4
IDCJAC0016,092045,2017,09,24,14.3
IDCJAC0016,092045,2017,09,25,19.3
IDCJAC0016,092045,2017,09,26,19.3
IDCJAC0016,092045,2017,09,27,9.6
IDCJAC0016,092045,2017,09,28,19.4
IDCJAC0016,092045,2017,09,29,17.6
IDCJAC0016,092045,2017,09,30,18.8
IDCJAC0016,092045,2017,10,01,18.2
IDCJAC0016,092045,2017,10,02,20.8
IDCJAC0016,092045,2017,10,03,16.0
IDCJAC0016,092045,2017,10,04,21.0
IDCJAC0016,092045,2017,10,05,6.1
IDCJAC0016,092045,2017,10,06,21.3
IDCJAC0016,092045,2017,10,07,20.7
IDCJAC0016,092045,2017,10,08,11.7
IDCJAC0016,092045,2017,10,09,17.7
IDCJAC0016,092045,2017,10,10,20.4
IDCJAC0016,092045,2017,10,11,15.2
IDCJAC0016,092045,2017,10,12,19.1
IDCJAC0016,092045,2017,10,13,14.4
IDCJAC0016,092045,2017,10,14,22.7
IDCJAC0016,092045,2017,10,15,22.2
IDCJAC0016,092045,2017,10,16,22.3
IDCJAC0016,092045,2017,10,17,23.8
IDCJAC0016,092045,2017,10,18,24.0
IDCJAC0016,092045,2017,10,19,8.4
IDCJAC0016,092045,2017,10,20,19.7
IDCJAC0016,092045,2017,10,21,22.0
IDCJAC0016,092045,2017,10,22,24.1
IDCJAC0016,092045,2017,10,23,23.7
IDCJAC0016,092045,2017,10,24,14.8
IDCJAC0016,092045,2017,10,25,13.2
IDCJAC0016,092045,2017,10,26,23.4
IDCJAC0016,092045,2017,10,27,25.6
IDCJAC0016,092045,2017,10,28,14.8
IDCJAC0016,092045,2017,10,29,23.0
IDCJAC0016,092045,2017,10,30,18.2
IDCJAC0016,092045,2017,10,31,26.4
IDCJAC0016,092045,2017,11,01,22.0
IDCJAC0016,092045,2017,11,02,14.9
IDCJAC0016,092045,2017,11,03,23.8
IDCJAC0016,092045,2017,11,04,24.4
IDCJAC0016,092045,2017,11,05,26.2
IDCJAC0016,092045,2017,11,06,23.2
IDCJAC0016,092045,2017,11,07,24.0
IDCJAC0016,092045,2017,11,08,27.9
IDCJAC0016,092045,2017,11,09,22.2
IDCJAC0016,092045,2017,11,10,16.0
IDCJAC0016,092045,2017,11,11,27.2
IDCJAC0016,092045,2017,11,12,28.4
IDCJAC0016,092045,2017,11,13,25.5
IDCJAC0016,092045,2017,11,14,28.5
IDCJAC0016,092045,2017,11,15,28.3
IDCJAC0016,092045,2017,11,16,7.0
IDCJAC0016,092045,2017,11,17,25.0
IDCJAC0016,092045,2017,11,18,27.9
IDCJAC0016,092045,2017,11,19,29.0
IDCJAC0016,092045,2017,11,20,25.7
IDCJAC0016,092045,2017,11,21,25.5
IDCJAC0016,092045,2017,11,22,27.3
IDCJAC0016,092045,2017,11,23,17.9
IDCJAC0016,092045,2017,11,24,29.8
IDCJAC0016,092045,2017,11,25,17.0
IDCJAC0016,092045,2017,11,26,
IDCJAC0016,092045,2017,11,27,26.5
IDCJAC0016,092045,2017,11,28,30.6
IDCJAC0016,092045,2017,11,29,29.3
IDCJAC0016,092045,2017,11,30,24.1
IDCJAC0016,092045,2017,12,01,6.4
IDCJAC0016,092045,2017,12,02,4.2
IDCJAC0016,092045,2017,12,03,9.4
IDCJAC0016,092045,2017,12,04,20.6
IDCJAC0016,092045,2017,12,05,16.3
IDCJAC0016,092045,2017,12,06,5.6
IDCJAC0016,092045,2017,12,07,28.2
IDCJAC0016,092045,2017,12,08,25.1
IDCJAC0016,092045,2017,12,09,18.6
IDCJAC0016,092045,2017,12,10,31.8
IDCJAC0016,092045,2017,12,11,30.9
IDCJAC0016,092045,2017,12,12,30.0
IDCJAC0016,092045,2017,12,13,28.6
IDCJAC0016,092045,2017,12,14,31.6
IDCJAC0016,092045,2017,12,15,32.0
IDCJAC0016,092045,2017,12,16,27.1
IDCJAC0016,092045,2017,12,17,31.0
IDCJAC0016,092045,2017,12,18,27.0
IDCJAC0016,092045,2017,12,19,6.5
IDCJAC0016,092045,2017,12,20,26.6
IDCJAC0016,092045,2017,12,21,31.9
IDCJAC0016,092045,2017,12,22,27.3
IDCJAC0016,092045,2017,12,23,29.2
IDCJAC0016,092045,2017,12,24,28.9
IDCJAC0016,092045,2017,12,25,31.7
IDCJAC0016,092045,2017,12,26,31.7
IDCJAC0016,092045,2017,12,27,28.8
IDCJAC0016,092045,2017,12,28,25.9
IDCJAC0016,092045,2017,12,29,10.0
IDCJAC0016,092045,2017,12,30,28.6
IDCJAC0016,092045,2017,12,31,30.7
IDCJAC0016,092045,2018,01,01,30.9
IDCJAC0016,092045,2018,01,02,29.6
IDCJAC0016,092045,2018,01,03,29.3
IDCJAC0016,092045,2018,01,04,14.4
IDCJAC0016,092045,2018,01,05,29.2
IDCJAC0016,092045,2018,01,06,21.5
IDCJAC0016,092045,2018,01,07,23.4
IDCJAC0016,092045,2018,01,08,30.1
IDCJAC0016,092045,2018,01,09,16.4
IDCJAC0016,092045,2018,01,10,29.8
IDCJAC0016,092045,2018,01,11,27.9
IDCJAC0016,092045,2018,01,12,5.6
IDCJAC0016,092045,2018,01,13,17.7
IDCJAC0016,092045,2018,01,14,27.8
IDCJAC0016,092045,2018,01,15,30.3
IDCJAC0016,092045,2018,01,16,30.7
IDCJAC0016,092045,2018,01,17,29.5
IDCJAC0016,092045,2018,01,18,30.2
IDCJAC0016,092045,2018,01,19,28.3
IDCJAC0016,092045,2018,01,20,20.7
IDCJAC0016,092045,2018,01,21,19.3
IDCJAC0016,092045,2018,01,22,28.1
IDCJAC0016,092045,2018,01,23,29.7
IDCJAC0016,092045,2018,01,24,29.5
IDCJAC0016,092045,2018,01,25,25.5
IDCJAC0016,092045,2018,01,26,22.9
IDCJAC0016,092045,2018,01,27,10.3
IDCJAC0016,092045,2018,01,28,19.3
IDCJAC0016,092045,2018,01,29,24.6
IDCJAC0016,092045,2018,01,30,8.9
IDCJAC0016,092045,2018,01,31,27.0
IDCJAC0016,092045,2018,02,01,28.4
IDCJAC0016,092045,2018,02,02,21.7
IDCJAC0016,092045,2018,02,03,22.9
IDCJAC0016,092045,2018,02,04,18.3
IDCJAC0016,092045,2018,02,05,18.7
IDCJAC0016,092045,2018,02,06,23.7
IDCJAC0016,092045,2018,02,07,25.2
IDCJAC0016,092045,2018,02,08,10.2
IDCJAC0016,092045,2018,02,09,16.9
IDCJAC0016,092045,2018,02,10,16.2
IDCJAC0016,092045,2018,02,11,21.9
IDCJAC0016,092045,2018,02,12,22.2
IDCJAC0016,092045,2018,02,13,25.0
IDCJAC0016,092045,2018,02,14,18.0
IDCJAC0016,092045,2018,02,15,19.4
IDCJAC0016,092045,2018,02,16,22.1
IDCJAC0016,092045,2018,02,17,16.6
IDCJAC0016,092045,2018,02,18,8.4
IDCJAC0016,092045,2018,02,19,19.6
IDCJAC0016,092045,2018,02,20,11.4
IDCJAC0016,092045,2018,02,21,12.8
IDCJAC0016,092045,2018,02,22,22.0
IDCJAC0016,092045,2018,02,23,6.6
IDCJAC0016,092045,2018,02,24,16.9
IDCJAC0016,092045,2018,02,25,23.7
IDCJAC0016,092045,2018,02,26,15.1
IDCJAC0016,092045,2018,02,27,18.7
IDCJAC0016,092045,2018,02,28,14.7
IDCJAC0016,092045,2018,03,01,13.0
IDCJAC0016,092045,2018,03,02,10.9
IDCJAC0016,092045,2018,03,03,20.5
IDCJAC0016,092045,2018,03,04,21.9
IDCJAC0016,092045,2018,03,05,19.0
IDCJAC0016,092045,2018,03,06,20.0
IDCJAC0016,092045,2018,03,07,21.5
IDCJAC0016,092045,2018,03,08,21.2
IDCJAC0016,092045,2018,03,09,20.8
IDCJAC0016,092045,2018,03,10,20.5
IDCJAC0016,092045,2018,03,11,14.4
IDCJAC0016,092045,2018,03,12,13.6
IDCJAC0016,092045,2018,03,13,20.3
IDCJAC0016,092045,2018,03,14,8.9
IDCJAC0016,092045,2018,03,15,7.4
IDCJAC0016,092045,2018,03,16,4.7
IDCJAC0016,092045,2018,03,17,18.5
IDCJAC0016,092045,2018,03,18,9.6
IDCJAC0016,092045,2018,03,19,10.4
IDCJAC0016,092045,2018,03,20,17.7
IDCJAC0016,092045,2018,03,21,14.1
IDCJAC0016,092045,2018,03,22,7.4
IDCJAC0016,092045,2018,03,23,7.7
IDCJAC0016,092045,2018,03,24,4.4
IDCJAC0016,092045,2018,03,25,8.3
IDCJAC0016,092045,2018,03,26,9.7
IDCJAC0016,092045,2018,03,27,14.7
IDCJAC0016,092045,2018,03,28,15.9
IDCJAC0016,092045,2018,03,29,15.5
IDCJAC0016,092045,2018,03,30,15.1
IDCJAC0016,092045,2018,03,31,13.4
IDCJAC0016,092045,2018,04,01,8.1
IDCJAC0016,092045,2018,04,02,13.5
IDCJAC0016,092045,2018,04,03,15.7
IDCJAC0016,092045,2018,04,04,15.5
IDCJAC0016,092045,2018,04,05,15.2
IDCJAC0016,092045,2018,04,06,11.8
IDCJAC0016,092045,2018,04,07,14.3
IDCJAC0016,092045,2018,04,08,9.1
IDCJAC0016,092045,2018,04,09,10.9
IDCJAC0016,092045,2018,04,10,10.0
IDCJAC0016,092045,2018,04,11,3.4
IDCJAC0016,092045,2018,04,12,3.7
IDCJAC0016,092045,2018,04,13,13.8
IDCJAC0016,092045,2018,04,14,6.8
IDCJAC0016,092045,2018,04,15,12.9
IDCJAC0016,092045,2018,04,16,12.8
IDCJAC0016,092045,2018,04,17,12.8
IDCJAC0016,092045,2018,04,18,9.2
IDCJAC0016,092045,2018,04,19,8.7
IDCJAC0016,092045,2018,04,20,12.4
IDCJAC0016,092045,2018,04,21,12.4
IDCJAC0016,092045,2018,04,22,10.0
IDCJAC0016,092045,2018,04,23,11.9
IDCJAC0016,092045,2018,04,24,8.6
IDCJAC0016,092045,2018,04,25,10.3
IDCJAC0016,092045,2018,04,26,11.7
IDCJAC0016,092045,2018,04,27,10.5
IDCJAC0016,092045,2018,04,28,9.0
IDCJAC0016,092045,2018,04,29,11.0
IDCJAC0016,092045,2018,04,30,9.4
IDCJAC0016,092045,2018,05,01,10.9
IDCJAC0016,092045,2018,05,02,6.5
IDCJAC0016,092045,2018,05,03,9.6
IDCJAC0016,092045,2018,05,04,4.7
IDCJAC0016,092045,2018,05,05,9.1
IDCJAC0016,092045,2018,05,06,3.9
IDCJAC0016,092045,2018,05,07,6.4
IDCJAC0016,092045,2018,05,08,10.1
IDCJAC0016,092045,2018,05,09,5.8
IDCJAC0016,092045,2018,05,10,4.3
IDCJAC0016,092045,2018,05,11,1.4
IDCJAC0016,092045,2018,05,12,6.2
IDCJAC0016,092045,2018,05,13,7.3
IDCJAC0016,092045,2018,05,14,9.4
IDCJAC0016,092045,2018,05,15,7.4
IDCJAC0016,092045,2018,05,16,8.4
IDCJAC0016,092045,2018,05,17,1.5
IDCJAC0016,092045,2018,05,18,8.9
IDCJAC0016,092045,2018,05,19,8.9
IDCJAC0016,092045,2018,05,20,4.9
IDCJAC0016,092045,2018,05,21,3.6
IDCJAC0016,092045,2018,05,22,8.5
IDCJAC0016,092045,2018,05,23,7.8
IDCJAC0016,092045,2018,05,24,8.5
IDCJAC0016,092045,2018,05,25,7.7
IDCJAC0016,092045,2018,05,26,6.1
IDCJAC0016,092045,2018,05,27,8.0
IDCJAC0016,092045,2018,05,28,6.9
IDCJAC0016,092045,2018,05,29,2.8
IDCJAC0016,092045,2018,05,30,7.9
IDCJAC0016,092045,2018,05,31,8.2
IDCJAC0016,092045,2018,06,01,7.5
IDCJAC0016,092045,2018,06,02,4.3
IDCJAC0016,092045,2018,06,03,5.5
IDCJAC0016,092045,2018,06,04,7.8
IDCJAC0016,092045,2018,06,05,7.9
IDCJAC0016,092045,2018,06,06,6.6
IDCJAC0016,092045,2018,06,07,6.6
IDCJAC0016,092045,2018,06,08,3.8
IDCJAC0016,092045,2018,06,09,7.8
IDCJAC0016,092045,2018,06,10,7.0
IDCJAC0016,092045,2018,06,11,5.4
IDCJAC0016,092045,2018,06,12,2.5
IDCJAC0016,092045,2018,06,13,7.4
IDCJAC0016,092045,2018,06,14,6.3
IDCJAC0016,092045,2018,06,15,2.1
IDCJAC0016,092045,2018,06,16,4.4
IDCJAC0016,092045,2018,06,17,5.5
IDCJAC0016,092045,2018,06,18,5.6
IDCJAC0016,092045,2018,06,19,5.1
IDCJAC0016,092045,2018,06,20,6.9
IDCJAC0016,092045,2018,06,21,4.8
IDCJAC0016,092045,2018,06,22,6.8
IDCJAC0016,092045,2018,06,23,7.6
IDCJAC0016,092045,2018,06,24,7.5
IDCJAC0016,092045,2018,06,25,7.8
IDCJAC0016,092045,2018,06,26,7.8
IDCJAC0016,092045,2018,06,27,5.9
IDCJAC0016,092045,2018,06,28,6.2
IDCJAC0016,092045,2018,06,29,6.5
